builtin_interfaces.msg.Time(sec=1759857081, nanosec=702927889)	1.394481875786901	2.23301692779433	2.185698003590322	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857081, nanosec=739932278)	1.3928120120330718	2.235363397315101	2.192898003590341	0.08000000000002079	0.20000000000051593
builtin_interfaces.msg.Time(sec=1759857081, nanosec=777952517)	1.3911252971273438	2.237697783100494	2.2000980035903566	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857081, nanosec=814288334)	1.3894218185086393	2.240019964136475	2.207298003590372	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857081, nanosec=853846345)	1.3877016644849085	2.2423298200416992	2.214498003590391	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857081, nanosec=895832430)	1.385964924228551	2.244627231073754	2.2216980035904066	0.0799999999999986	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857081, nanosec=933625857)	1.3842116877717932	2.246912078135364	2.2288980035904222	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857081, nanosec=970758361)	1.382442046002019	2.249184242780571	2.236098003590439	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=11283305)	1.3806560906570626	2.2514436072208666	2.243298003590455	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=48891840)	1.3788539143204483	2.2536900543313068	2.2504980035904736	0.08000000000002079	0.20000000000051593
builtin_interfaces.msg.Time(sec=1759857082, nanosec=90333377)	1.377035610416595	2.2559234676565754	2.257698003590489	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=128468860)	1.375201273205969	2.2581437314170256	2.264898003590505	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=166979944)	1.3733509977802005	2.260350730514682	2.2720980035905236	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857082, nanosec=201683460)	1.371484880057153	2.262544350539204	2.2792980035905392	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857082, nanosec=243495308)	1.3696030167759519	2.2647244777738225	2.286498003590558	0.0800000000000134	0.2000000000005675
builtin_interfaces.msg.Time(sec=1759857082, nanosec=279675776)	1.3677055054919678	2.266890999201229	2.293698003590572	0.080000000000006	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=316904886)	1.3657924445717615	2.2690438025094375	2.3008980035905875	0.080000000000006	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=353771306)	1.3638639331879816	2.2711827760976075	2.3080980035906062	0.08000000000000598	0.20000000000041282
builtin_interfaces.msg.Time(sec=1759857082, nanosec=392637333)	1.3619200713142274	2.2733078090818273	2.315298003590622	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=433665012)	1.359960959719862	2.2754187913008623	2.3224980035906406	0.08000000000002079	0.20000000000051593
builtin_interfaces.msg.Time(sec=1759857082, nanosec=470993830)	1.3579866999647932	2.2775156133218672	2.3296980035906563	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857082, nanosec=509880342)	1.3559973943942034	2.2795981664460574	2.336898003590672	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857082, nanosec=547651026)	1.3539931461332477	2.281666342714346	2.3440980035906906	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857082, nanosec=586543715)	1.3519740590817084	2.283720034912938	2.3512980035907063	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857082, nanosec=630207560)	1.3499402379086047	2.2857591365788914	2.3584980035907233	0.0800000000000208	0.20000000000051593
builtin_interfaces.msg.Time(sec=1759857082, nanosec=669169860)	1.3478917880467718	2.28778354200563	2.365698003590739	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=709262101)	1.3458288156873908	2.289793146248432	2.3728980035907545	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=749734023)	1.343751427774487	2.2917878451298628	2.3800980035907733	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=787349541)	1.3416597319993855	2.2937675352451783	2.387298003590789	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857082, nanosec=834348533)	1.3395538367951259	2.295732113967686	2.3944980035908046	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857082, nanosec=870914879)	1.3374338513308441	2.297681479454066	2.4016980035908233	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857082, nanosec=913623026)	1.3352998855061118	2.2996155306496475	2.408898003590839	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857082, nanosec=950314471)	1.3331520499452396	2.3015341672936507	2.416098003590856	0.08000000000000598	0.20000000000041282
builtin_interfaces.msg.Time(sec=1759857082, nanosec=988475107)	1.3309904559915426	2.3034372899243807	2.4232980035908716	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=26361898)	1.3288152157015667	2.3053247998843864	2.430498003590887	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=65116327)	1.3266264418392815	2.307196599325574	2.437698003590906	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=105012446)	1.3244242478702335	2.3090525912142796	2.4448980035909216	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=148419135)	1.322208747955665	2.3108926793363005	2.4520980035909403	0.0800000000000134	0.20000000000056756
builtin_interfaces.msg.Time(sec=1759857083, nanosec=180998934)	1.3199800569465958	2.3127167683018803	2.459298003590956	0.0799999999999986	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857083, nanosec=218951761)	1.3177382903778687	2.314524763550654	2.4664980035909716	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857083, nanosec=258223478)	1.3154835644621599	2.3163165713565546	2.4736980035909886	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=297508046)	1.3132159960839564	2.318092098832666	2.480898003591004	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=332331945)	1.3109357027934945	2.3198512539360423	2.488098003591023	0.08000000000002079	0.20000000000051593
builtin_interfaces.msg.Time(sec=1759857083, nanosec=369428427)	1.3086428028006687	2.321593945472476	2.4952980035910386	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=408034549)	1.306337414968901	2.3233200831012266	2.5024980035910542	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=447841009)	1.3040196588089792	2.325029577339709	2.509698003591073	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857083, nanosec=486691471)	1.301689654472865	2.3267223395681222	2.5168980035910886	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857083, nanosec=525305089)	1.2993475227474602	2.3283982820340534	2.5240980035911074	0.0800000000000134	0.2000000000005675
builtin_interfaces.msg.Time(sec=1759857083, nanosec=562407516)	1.29699338504835	2.3300573178570194	2.5312980035911212	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=598183692)	1.2946273634135048	2.3316993610329746	2.538498003591137	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=637703433)	1.2922495804969565	2.3333243264387686	2.5456980035911556	0.08000000000000598	0.20000000000041282
builtin_interfaces.msg.Time(sec=1759857083, nanosec=673536676)	1.289860159562439	2.3349321298365586	2.5528980035911712	0.08000000000000598	0.2000000000004128
builtin_interfaces.msg.Time(sec=1759857083, nanosec=709432024)	1.2874592244769985	2.336522687878177	2.56009800359119	0.08000000000002079	0.20000000000051593
builtin_interfaces.msg.Time(sec=1759857083, nanosec=751381375)	1.285046899704572	2.338095918109451	2.5672980035912056	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857083, nanosec=792341009)	1.2826233102995361	2.3396517389744775	2.5744980035912213	0.0799999999999986	0.2000000000004644
builtin_interfaces.msg.Time(sec=1759857083, nanosec=827231430)	1.2801885819002217	2.341190069819851	2.58169800359124	0.07999999999999859	0.20000000000046433
builtin_interfaces.msg.Time(sec=1759857083, nanosec=866867127)	1.2777428407224058	2.3427108308988434	2.5888980035912432	0.07999999999993938	0.20000000000005175
builtin_interfaces.msg.Time(sec=1759857083, nanosec=905609916)	1.2752862135527627	2.344213943375544	2.5960980035912384	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857083, nanosec=944486148)	1.2728188277422943	2.3456993293289363	2.6032980035912354	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857083, nanosec=983332050)	1.2703408111997276	2.347166911756947	2.6104980035912355	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=19716043)	1.2678522923848856	2.3486166145804317	2.6176980035912325	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=55376401)	1.2653534003020266	2.3500483626471196	2.6248980035912295	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=91971997)	1.2628442644931563	2.3514620817355123	2.6320980035912265	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=127496369)	1.2603250150313137	2.3528576985587275	2.6392980035912235	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=164512008)	1.2577957825138257	2.3542351407683038	2.6464980035912204	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=206139548)	1.2552566980555402	2.3555943369579433	2.6536980035912157	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=243093162)	1.2527078932820268	2.3569352166672215	2.6608980035912126	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=278285218)	1.2501495003227543	2.3582577103852342	2.6680980035912096	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=322982149)	1.2475816518042406	2.359561749554204	2.6752980035912066	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=360197040)	1.245004480843178	2.360847266573031	2.6824980035912036	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=398928212)	1.2424181210395315	2.3621141948008018	2.6896980035912006	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=440526670)	1.2398227064696148	2.36336246856024	2.6968980035911976	0.07999999999992458	0.19999999999994855
builtin_interfaces.msg.Time(sec=1759857084, nanosec=476809301)	1.2372183716791374	2.3645920231411135	2.7040980035911946	0.07999999999992458	0.19999999999994855
builtin_interfaces.msg.Time(sec=1759857084, nanosec=514574237)	1.2346052516762316	2.3658027948035896	2.7112980035911898	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=552516157)	1.2319834819244537	2.3669947207815354	2.7184980035911868	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857084, nanosec=589019901)	1.22935319833576	2.368167739285775	2.7256980035911837	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857084, nanosec=626645201)	1.2267145372634625	2.369321789507292	2.732898003591184	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=663453009)	1.2240676354951605	2.370456811620382	2.740098003591181	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=702341812)	1.2214126302456496	2.371572746785751	2.747298003591178	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=742302086)	1.2187496591498068	2.372669537153572	2.754498003591175	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=779679921)	1.216078860255457	2.3737471258664766	2.761698003591172	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=820750480)	1.213400372016217	2.3748054570625063	2.7688980035911688	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857084, nanosec=854742929)	1.210714333284317	2.375844475878012	2.776098003591164	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=897020835)	1.208020883303404	2.376864128450489	2.783298003591161	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=936988985)	1.2053201617013216	2.3778643619213766	2.790498003591158	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857084, nanosec=973601331)	1.2026123084828721	2.378845124438796	2.797698003591155	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=11135969)	1.199897464022561	2.379806365160237	2.804898003591152	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=50880703)	1.1971757690573166	2.380748034255197	2.812098003591149	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=87837943)	1.194447364679196	2.38167008290776	2.819298003591146	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=122151592)	1.1917123923280712	2.382572463319131	2.826498003591143	0.07999999999992458	0.19999999999994855
builtin_interfaces.msg.Time(sec=1759857085, nanosec=160696895)	1.1889709937842974	2.3834551287101116	2.833698003591138	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=201203630)	1.186223311161361	2.3843180333235257	2.840898003591135	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=241573103)	1.1834694868985127	2.385161132426591	2.848098003591132	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857085, nanosec=281699502)	1.1807096637533863	2.38598438231324	2.855298003591129	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857085, nanosec=317287344)	1.1779439847945954	2.38678774030638	2.862498003591129	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=359547547)	1.1751725933943182	2.3875711647601157	2.869698003591126	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=398723943)	1.1723956332208645	2.388334615061897	2.876898003591123	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=437011612)	1.1696132482312271	2.3890780516346313	2.88409800359112	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=477597032)	1.1668255826636207	2.3898014359387343	2.8912980035911153	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=514472517)	1.1640327810300048	2.3905047304741243	2.8984980035911123	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=553353365)	1.1612349881085897	2.3911878987821704	2.9056980035911093	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=592502049)	1.1584323489363344	2.3918509054475816	2.9128980035911063	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=626773933)	1.1556250088014264	2.39249371610024	2.9200980035911033	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=668188794)	1.1528131132357486	2.3931162974169857	2.9272980035911003	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=706653269)	1.1499968080073382	2.393718617123342	2.9344980035910972	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=742865569)	1.1471762391128266	2.3943006439951913	2.9416980035910942	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=785020762)	1.1443515527698744	2.39486234786039	2.948898003591091	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857085, nanosec=822087379)	1.1415228954095888	2.395403699600336	2.9560980035910864	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=861129157)	1.1386904136689344	2.3959246711514766	2.9632980035910834	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=899135346)	1.13585425438313	2.396425235506762	2.9704980035910804	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857085, nanosec=936251217)	1.1330145645780372	2.396905366717049	2.9776980035910774	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857085, nanosec=971318520)	1.13017149146254	2.3973650398924433	2.9848980035910744	0.07999999999991718	0.19999999999979384
builtin_interfaces.msg.Time(sec=1759857086, nanosec=9835135)	1.1273251824209116	2.3978042312035903	2.9920980035910745	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=46595272)	1.1244757850051765	2.3982229178829115	2.9992980035910715	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=88482312)	1.1216234469274575	2.3986210782257813	3.0064980035910684	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=121725993)	1.118768316052322	2.3989986915916583	3.0136980035910637	0.07999999999993197	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=158051409)	1.1159105403891159	2.39935573840515	3.0208980035910606	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=196217177)	1.1130502680842886	2.3996922001570287	3.0280980035910576	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=235986644)	1.1101876474137162	2.4000080594051934	3.0352980035910546	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=270544734)	1.1073228267750128	2.4003032997755707	3.0424980035910516	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=312657807)	1.1044559546798394	2.4005779059629657	3.0496980035910486	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=348620727)	1.101587179746203	2.400831863731857	3.0568980035910456	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=389917529)	1.098716650690754	2.4010651599171293	3.0640980035910426	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=426026800)	1.0958445163210753	2.401277782424761	3.0712980035910378	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=465046415)	1.0929709255279696	2.4014697202324484	3.0784980035910348	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=504576448)	1.0900960272777405	2.401640963390179	3.0856980035910317	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=545006073)	1.0872199706044687	2.4017915030207457	3.0928980035910287	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=580300452)	1.084342904602289	2.401921331320207	3.1000980035910257	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=622038314)	1.0814649784176578	2.4020304415582943	3.1072980035910227	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857086, nanosec=656788235)	1.0785863412416248	2.402118828078757	3.1144980035910197	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857086, nanosec=696010350)	1.0757071423020954	2.402186486299657	3.12169800359102	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=732175920)	1.072827530856099	2.402233412713607	3.1288980035910168	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=768518211)	1.0699476561820476	2.402259604887954	3.136098003591012	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=803104035)	1.0670676675719992	2.4022650614649	-3.1398873035885777	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=843234990)	1.0641877143239187	2.4022497821615776	-3.1326873035885807	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=878362140)	1.0613079457339374	2.402213767770063	-3.1254873035885837	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=919664810)	1.0584285110886138	2.402157020157333	-3.1182873035885867	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857086, nanosec=960159609)	1.055549559657195	2.4020795422651724	-3.1110873035885898	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857086, nanosec=995748362)	1.052671240683879	2.401981338110017	-3.1038873035885928	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857087, nanosec=30501250)	1.0497937033800766	2.4018624127827484	-3.096687303588596	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857087, nanosec=67747397)	1.0469170969166768	2.4017227724484296	-3.0894873035886006	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=107380387)	1.0440415704163153	2.401562424345982	-3.0822873035886036	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=145189902)	1.0411672729456416	2.4013813767878176	-3.0750873035886066	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=180203586)	1.0382943535075921	2.401179639159401	-3.0678873035886096	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=217474546)	1.035422961033668	2.400957221918765	-3.0606873035886126	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=253707958)	1.0325532443762118	2.400714136595969	-3.0534873035886156	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857087, nanosec=291907264)	1.0296853523006926	2.400450395792504	-3.0462873035886187	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857087, nanosec=327343686)	1.0268194334779932	2.400166013180632	-3.0390873035886217	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857087, nanosec=369311890)	1.0239556364767024	2.399861003502685	-3.0318873035886234	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=408951023)	1.0210941097554171	2.399535382570295	-3.0246873035886264	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=443426647)	1.0182350016550412	2.3991891672635797	-3.0174873035886294	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=481476845)	1.0153784603910982	2.398822375530263	-3.0102873035886324	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=517223279)	1.0125246340460474	2.398435026384746	-3.0030873035886354	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=553937414)	1.0096736705616076	2.3980271399071222	-2.995887303588638	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857087, nanosec=588651837)	1.006825717731087	2.397598737242133	-2.9886873035886414	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857087, nanosec=632219810)	1.0039809231917227	2.3971498405980793	-2.9814873035886444	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857087, nanosec=678136870)	1.0011394344170272	2.3966804732456617	-2.9742873035886475	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857087, nanosec=714423093)	0.9983013987091411	2.396190659516777	-2.9670873035886522	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=753540262)	0.9954669631912005	2.395680424803261	-2.9598873035886553	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=788420076)	0.992636274799708	2.3951497955555663	-2.9526873035886583	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=825744824)	0.9898094802769158	2.3945987992813955	-2.9454873035886613	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=864297005)	0.9869867261632188	2.3940274645442705	-2.9382873035886643	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857087, nanosec=902573161)	0.9841681587895581	2.3934358209620563	-2.9310873035886673	0.07999999999992458	0.19999999999994855
builtin_interfaces.msg.Time(sec=1759857087, nanosec=940611530)	0.9813539242698351	2.3928238992054247	-2.9238873035886703	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857087, nanosec=981183186)	0.9785441684933373	2.3921917309962626	-2.9166873035886733	0.07999999999990978	0.1999999999998454
builtin_interfaces.msg.Time(sec=1759857088, nanosec=21740120)	0.975739037117174	2.391539349106027	-2.9094873035886746	0.07999999999993197	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=57188290)	0.9729386755587291	2.3908667873540503	-2.9022873035886776	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=99309378)	0.9701432289881178	2.3901740806057825	-2.895087303588681	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=135960747)	0.9673528423206642	2.3894612647709867	-2.887887303588684	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=173171399)	0.9645676602093884	2.388728376801875	-2.880687303588687	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=213347575)	0.9617878270375071	2.3879754546911967	-2.87348730358869	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857088, nanosec=250015893)	0.9590134869109499	2.387202537470266	-2.866287303588693	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857088, nanosec=288025286)	0.9562447836508869	2.3864096652069358	-2.859087303588696	0.07999999999992458	0.19999999999994858
builtin_interfaces.msg.Time(sec=1759857088, nanosec=325153398)	0.9534818607862757	2.385596879003529	-2.851887303588701	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=363268248)	0.9507248615464187	2.3847642209947004	-2.8446873035887035	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=402060906)	0.9479739288535388	2.3839117343452543	-2.8374873035887065	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=441206420)	0.945229205315371	2.3830394632479064	-2.8302873035887095	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=482816418)	0.9424908332177688	2.3821474529209965	-2.823087303588713	0.07999999999993199	0.19999999999989698
builtin_interfaces.msg.Time(sec=1759857088, nanosec=524845440)	0.9397589545173286	2.38123574960614	-2.815887303588716	0.07999999999992458	0.19999999999994855
builtin_interfaces.msg.Time(sec=1759857088, nanosec=560086078)	0.9370337108340301	2.3803044005658314	-2.808687303588719	0.07999999999992458	0.19999999999994855
builtin_interfaces.msg.Time(sec=1759857088, nanosec=596252164)	0.9343152434438957	2.3793534540809977	-2.801487303588722	0.07999999999992458	0.19999999999994855
